ALIAS,SEMESTER,INSTRUCTOR,COURSE_QUALITY,DIFFICULTY,INSTRUCTOR_QUALITY,STIMULATE_INTEREST,WORK_REQUIRED
BFMD-073,2016A,HELEN CONRAD DAVIES,3.71,1.43,3.59,3.79,2.00
