ALIAS,SEMESTER,INSTRUCTOR,COURSE_QUALITY,DIFFICULTY,INSTRUCTOR_QUALITY,STIMULATE_INTEREST,WORK_REQUIRED
MCS-540,2016C,ANA-RITA MAYOL-CABASSA,3.00,2.83,3.33,3.33,3.00
